Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2020-06-29,-0.10898871352172657,-0.10108278767558698,-0.09361533072160533,-0.04097754158573097,-0.05676635073473901,-0.05067515709899284,-0.09067025983158206,-0.07748868016043564,-0.046120417704790806,-0.08988924876156812,-0.048759424325020895,-0.026608024474565117,-0.09132307941850581,-0.10894178716432368,-0.13467714220955196,-0.01885972794763191,-0.07998332250651674,-0.10581242332786656,-0.10522889062725782,-0.07572020280076419,-0.14526526291536346,-0.16607826431355732,-0.09894937640975243,-0.0900497909676371,-0.0087559554890837,-0.06484238876073622,-0.06172558100526504,-0.07490228810416011,-0.0648803259590931,-0.0647310692346168,-0.07365627461180047,-0.0897551790505039,-0.06967499353887219,-0.04610921120887701,-0.11655151348852022,-0.11429518005315864,-0.13998692773541344,-0.19014264088820643,-0.03676142313337338,-0.06000970481597767,-0.2436722792544339,-0.0713652437748149,-0.06343429517674326,-0.1127166893996614,-0.10956919692074074,-0.05037867118492012,-0.0421416310866497,-0.007182719103138502,-0.044983070065998554,-0.15914647788638003
2020-06-30,-0.10114663938429547,-0.08276621928973271,-0.08409396059976537,-0.034666126120542096,-0.04891078947783101,-0.050068419649747065,-0.0850399624655227,-0.06327954784061252,-0.03978039961865498,-0.07873409515815777,-0.059108821434120884,-0.01526062894045399,-0.08218485968711642,-0.09767119248993783,-0.12661818613923137,-0.03046762983398954,-0.07145129155240959,-0.09809459270431753,-0.09300216251962445,-0.06150169323904442,-0.1357280412353542,-0.15170868662465797,-0.09431501135157694,-0.09417232479890159,0.00010488123433560759,-0.05469977585069219,-0.05448434329895413,-0.06255144263495771,-0.05846656912167558,-0.06761903649098433,-0.05634929264578914,-0.08512247170447196,-0.06519969692552385,-0.043838842994960325,-0.10595850166488063,-0.10644301842517467,-0.13069316330856107,-0.18059028588524773,-0.02674462044412873,-0.05454042975290285,-0.23027005384449006,-0.06314106604305902,-0.049031990095321554,-0.11024486019291457,-0.10149562348937113,-0.04601992678680811,-0.032039235466912785,-0.0035251713587098887,-0.037271229134754,-0.14972218211869126
2020-07-01,-0.10691967509511058,-0.10511687964559036,-0.09027792421510517,-0.04285768345201868,-0.05217341444626511,-0.049095948709331094,-0.08893870996443987,-0.07735665115244938,-0.044488919876609856,-0.10106062791986348,-0.06441260827511164,-0.021768188396152355,-0.08132858552664146,-0.10376321460452231,-0.1450174614252534,-0.029720088996328164,-0.1005084232910588,-0.10644027790839583,-0.09439578805535032,-0.07292059065054035,-0.13490764654136733,-0.16816761459998086,-0.11059782045958355,-0.1040281246572049,-0.007505166387222539,-0.06964684974416624,-0.05843505782120351,-0.07437317632719387,-0.078288044568678,-0.06896064444045513,-0.0682812524080213,-0.08601201478671261,-0.0684234130881125,-0.055146643176448684,-0.11438859901312948,-0.11433647188480556,-0.13660917135624262,-0.1849437387123909,-0.03378737994438474,-0.07917483028764549,-0.23457986635768646,-0.09214837527919884,-0.059747290066591185,-0.11792702626310081,-0.1097557380951717,-0.05066241600767707,-0.03023288712955119,-0.030264970382906098,-0.044943166350998265,-0.16125700593341863
2020-07-02,-0.10099716442556461,-0.0960669523655957,-0.0845354185754228,-0.03693290208389832,-0.04625500369043101,-0.04679524250223588,-0.08198925945763713,-0.06976884995642685,-0.041001489451303996,-0.09687390419589204,-0.06174397945005705,-0.01674409519667064,-0.08100695524742929,-0.09829945472692281,-0.1359754434956748,-0.024235369190072076,-0.09475300150736488,-0.09622233943229763,-0.08927311696752682,-0.06710205870754804,-0.12292320292896508,-0.15975593005394784,-0.1064567370096573,-0.1123761224554124,-0.002696113464466854,-0.0654217965838646,-0.055185301756104366,-0.07217818452345082,-0.07566719895360485,-0.06425332497261371,-0.05981965589947724,-0.08169271434994418,-0.06285075577188137,-0.05553170836671917,-0.10876854511222156,-0.10903332251613684,-0.13310902062578522,-0.18153073241907436,-0.027376963453593528,-0.0811229832654995,-0.22833317282386756,-0.08638438805315485,-0.04810484246797664,-0.1128028356764621,-0.10040300385988266,-0.043771529539944676,-0.023280674459957296,-0.02884584992089778,-0.03990837180463924,-0.1564992166004987
2020-07-08,-0.09790538270026383,-0.09740823027148926,-0.07646084462772873,-0.026046225451676897,-0.044095555084685434,-0.04421774374019649,-0.07318833407635039,-0.06713749251075296,-0.033984754608825885,-0.09500791910489936,-0.0543312028577303,-0.007880976643228288,-0.07738595917970259,-0.09581400758828729,-0.14226884442085752,-0.019321212481041572,-0.07747295075554117,-0.08812492248401405,-0.08475622539981253,-0.0633144043857301,-0.13434681547239358,-0.15036104616737211,-0.11080847827751139,-0.1028649744175848,0.01784599210761928,-0.06144505834805403,-0.05263299473924676,-0.07093307879735555,-0.07231669693055442,-0.06926523326612921,-0.0480770295877323,-0.07864704267426792,-0.059200806137330475,-0.05442980045713852,-0.10519315742350488,-0.09986277359882234,-0.13085447010895712,-0.18575390720000196,-0.019258551668476676,-0.07630458535261075,-0.2313154169097711,-0.08163796812229007,-0.046157906464699305,-0.10165054496284387,-0.1051938634646048,-0.047171358670144325,-0.020489220950282827,-0.02843944962266931,-0.0335001177205817,-0.15309381199674144
2020-07-09,-0.09326260125214847,-0.08859038154915533,-0.07187910619779214,-0.021825976518246026,-0.04222808631979991,-0.04481442618899667,-0.07304147607760647,-0.06235005462403698,-0.03257938355713441,-0.09197853835666125,-0.051901214342135016,-0.00013179637125504406,-0.06732247221229282,-0.0947822439992424,-0.1404198148470478,-0.015565938001846025,-0.07503790956159484,-0.08715751734390909,-0.08508550986383834,-0.058688381734472106,-0.13256235417232676,-0.14636099221801713,-0.10818367099498472,-0.10930544583341939,0.023854721758781228,-0.05787476747345299,-0.04899550345668657,-0.06830911726380151,-0.06658393052939404,-0.06828423151071483,-0.03752853925708144,-0.07797192073976955,-0.05895708486777729,-0.05349686137643772,-0.10138877608763097,-0.09683001704342198,-0.1340179130081537,-0.18464381873109192,-0.015925519656755593,-0.07468976741422162,-0.22997459133478593,-0.08051232712760259,-0.04228362416428322,-0.1035609795640805,-0.10536466011125045,-0.04379938734940558,-0.01853721903895411,-0.029025258295223066,-0.03027101309654867,-0.14849365018041605
2020-07-10,-0.09943796400901628,-0.09661520427833492,-0.08192433051667403,-0.027894781122785206,-0.04880504926565532,-0.04895537055065813,-0.07747253667430032,-0.07000783592992732,-0.034415252638055116,-0.10078549929088176,-0.052125933949129566,-0.005612339363286978,-0.07638255833725127,-0.10520899455343191,-0.14668455581962814,-0.013724405640605175,-0.08120020615245294,-0.09466502254342912,-0.09226600493798454,-0.06623167601716451,-0.13898332133040103,-0.15580019647468613,-0.10858618773312123,-0.10450560027347133,0.018370223298163513,-0.06493504681271567,-0.05267026777326178,-0.07444978405181413,-0.07591155824719331,-0.06943433251545783,-0.04886292614409704,-0.08402554392645278,-0.06709413146584697,-0.05215840631606061,-0.10457092783240951,-0.10319225613543137,-0.1349480143274533,-0.19087681306425108,-0.019423105357933235,-0.07445700095871866,-0.24021729267524095,-0.08798435186352505,-0.04465655977902827,-0.10748560177599265,-0.11050073301456897,-0.04496728607976053,-0.013815595191541408,-0.02966836756625757,-0.032319547783890124,-0.15475022226121504
2020-07-13,-0.09362398038344,-0.08092637552302984,-0.07283855199574163,-0.023423099211992704,-0.0376315589217755,-0.04135046461741221,-0.07255810903295468,-0.05825313745321847,-0.02992278474686083,-0.08989939452586815,-0.05228223976323265,-3.338618294423945e-05,-0.06616890321423174,-0.09342580993533278,-0.1411673944105729,-0.016618635120059455,-0.07494371634940145,-0.08310316899542347,-0.08426282475325042,-0.05506634732462112,-0.12706684338248264,-0.14343707671372274,-0.11193681852822457,-0.11559754011332779,0.023937491586003556,-0.0528948607734776,-0.044570870989128486,-0.06561259139051245,-0.06393179535901927,-0.06650764985048929,-0.03341173149588905,-0.07449384838706141,-0.059046572241430395,-0.05764844379898604,-0.09553225984092795,-0.09376886910134041,-0.12940987301408025,-0.1825634316975645,-0.009850992235376665,-0.07242181902570066,-0.23026598161725398,-0.08144864313039446,-0.03445784480804903,-0.11248423393670215,-0.09903903378060441,-0.040495811332406206,-0.014250781679146951,-0.030351446454081166,-0.02206367522968322,-0.14951824791925816
2020-07-14,-0.09947996071121612,-0.09451783521887502,-0.07701296493204435,-0.028851280193609607,-0.04316903747438827,-0.04307024842995277,-0.0728126551173024,-0.06708861915226993,-0.03604004154130358,-0.09607187664827599,-0.06048642363812007,-0.01039459650785457,-0.07880332788501399,-0.09993976297828544,-0.14431473605388956,-0.026451374066079225,-0.0792185241520389,-0.09046603519980023,-0.08816269983526659,-0.05980547328152608,-0.12968714518083657,-0.15243609417238757,-0.1101097822822441,-0.11080009734100482,0.012204091078081625,-0.05757826060553284,-0.049988718089853945,-0.06600380303874898,-0.06852032955460174,-0.06980616077264146,-0.044903937729304566,-0.07692802359148476,-0.06230326834587885,-0.055151772739007954,-0.10003978479513975,-0.09987052885001335,-0.1300833217985502,-0.18333695540290273,-0.01689919080891744,-0.07611586423487127,-0.23294052153978662,-0.08245596323882987,-0.042892806537060624,-0.11380211797926532,-0.1050521227438449,-0.04507115579828047,-0.024768352292144913,-0.030312527493430275,-0.029842024889756624,-0.15648294597145918
2020-07-15,-0.09353696461226135,-0.08254818253227236,-0.0691597324819686,-0.023140062205307954,-0.033548145209443936,-0.04099046046021382,-0.06617890449417008,-0.05287288011253588,-0.03333151317922001,-0.08815321895229489,-0.05831324121527881,0.003188993617925018,-0.06336971665053392,-0.08660697274476636,-0.13605766826952737,-0.02220806455730029,-0.07524261799290854,-0.08101443536108766,-0.0810462849400394,-0.05066649435682735,-0.1232244507028456,-0.14248673205386664,-0.10617098210849107,-0.12065109564691512,0.018005390124133935,-0.05160634135611908,-0.045205474201385876,-0.058261541752752555,-0.059851694747768525,-0.06638745618109265,-0.030812809863092094,-0.0740791325362572,-0.055460198885440515,-0.05519886457562995,-0.09484532518569144,-0.09440353957365599,-0.12776165644923143,-0.17898485931417973,-0.01172489505429708,-0.07674076490704895,-0.22478649527682637,-0.07756963044199705,-0.03758711905706369,-0.11664441189720409,-0.09521969783530204,-0.03985107203416671,-0.02289644498162069,-0.02942840179650108,-0.02462098145076197,-0.15012001875364334
2020-07-16,-0.09499890058723492,-0.08552274576366559,-0.06904317582366182,-0.0261422642394763,-0.03537475933000589,-0.03611655704836536,-0.06749561412507854,-0.057068829332833304,-0.03812881111780253,-0.08703445664143239,-0.06416695902999259,0.0015306937056682735,-0.06355032484434275,-0.08696316035343743,-0.1341613220000234,-0.025848334505981452,-0.08047436090115312,-0.08800901230660252,-0.08240504919411062,-0.05249863357380058,-0.12638240351843089,-0.14817451313230623,-0.10844541166283661,-0.11947954599305854,0.012382939921158131,-0.05196954059767933,-0.045118146174098706,-0.05933708661249115,-0.06021186666504352,-0.06819967987021025,-0.040049097701789105,-0.06905644134823785,-0.05528241257213873,-0.05763310089091722,-0.09607113552703272,-0.09775752264636939,-0.1279523763243765,-0.17783406914560107,-0.013071152777248463,-0.07702553259818024,-0.22351697310404262,-0.07778673355790267,-0.039662663819702626,-0.12320792162935146,-0.09880041240224213,-0.04195505965218094,-0.02493949878412105,-0.030855117946805066,-0.024867066332166177,-0.1507267886023831
2020-07-17,-0.09616292479004818,-0.08532129830087376,-0.06610836397749575,-0.025434665697715908,-0.035671573960674996,-0.03663724211527264,-0.06802428028034013,-0.05634133566463084,-0.037210894149173224,-0.0873968938167301,-0.06337697893157346,0.003172231861006347,-0.06157697569264753,-0.08783063436448646,-0.13247925518610382,-0.02582475395329975,-0.07816993702141173,-0.08902156579261766,-0.08267927831458144,-0.05287214650657712,-0.12682735525117395,-0.14734564385877547,-0.10778842490140195,-0.12076000389264097,0.011322208687601476,-0.0512888330159228,-0.04417268544174657,-0.057256494074817255,-0.06079672981935369,-0.06749373849462692,-0.03684647448316902,-0.07045380518349853,-0.05488092646416309,-0.05565919195728064,-0.09516517585444473,-0.09536845046348497,-0.1264301114079064,-0.17744866962875172,-0.01379461355715983,-0.07546610376621077,-0.22297085730505373,-0.07716114898654991,-0.04119593531417265,-0.1203241373243692,-0.09865264349930591,-0.04071685669505498,-0.023089470281378643,-0.030023961687729805,-0.02450791386844353,-0.14970467348820338
2020-07-20,-0.09459042570582454,-0.08418272172455343,-0.06328184693830186,-0.02345849902174002,-0.0370847614650851,-0.03810598205035853,-0.06817967714276363,-0.056163091725404346,-0.03665810640241496,-0.08751058559086167,-0.06063713971422602,0.0073211305176728025,-0.05706215581804974,-0.08864290563433841,-0.1338286298857163,-0.024888510974180544,-0.07749932801673054,-0.08449018575684353,-0.08396727155057848,-0.05271222633472894,-0.12803863996310583,-0.14588797043314883,-0.10686239579840595,-0.11936826742788242,0.01885868519762446,-0.05195596363841537,-0.0459238897580847,-0.0568785722800621,-0.05694129835544137,-0.0678197209993111,-0.03562998707663956,-0.07191712207225565,-0.0517808227087323,-0.05446870284649097,-0.09563804642675044,-0.0944873904975766,-0.12442631480014688,-0.1782669906476263,-0.013568869515121595,-0.07368292307949009,-0.2211674410676796,-0.07648307900165219,-0.04190081066048601,-0.11950952778686319,-0.09810510683824136,-0.0422704779560199,-0.0225668609471682,-0.029820763574371245,-0.025651876975558263,-0.14972469710647962
2020-07-21,-0.08553313702901655,-0.06447513010429806,-0.05600190815826245,-0.015287150184244092,-0.02714908652989867,-0.03415869671410876,-0.056134704316455286,-0.0407472025398945,-0.03075695149534885,-0.07770567393072636,-0.05230039143707732,0.02657686568785045,-0.0459952616464363,-0.07740912843484149,-0.12290892789568619,-0.013669882880256612,-0.06500141220459754,-0.07674979201594267,-0.07615512278195313,-0.04031903185728136,-0.11892012901912374,-0.13088529176107766,-0.10364943619332334,-0.13321378405495343,0.034799204900376246,-0.045384891461282995,-0.0368639182088325,-0.050670492414622736,-0.051568688629666126,-0.06047299434167963,-0.019381712295557185,-0.06474419975166934,-0.04548053005607211,-0.05499559573417645,-0.08571086511100756,-0.08747500204779979,-0.12272507437721902,-0.17462598836624332,0.0013325423163521588,-0.06923970936038781,-0.21601602775159134,-0.06920450584784366,-0.02280200302337998,-0.1174590186142449,-0.08963058015938707,-0.03218305794987253,-0.013524270851751008,-0.025893009449140636,-0.01476750556819817,-0.142714952922681
2020-07-22,-0.09056803122005674,-0.07631089591247764,-0.06523486865858141,-0.019632478638250794,-0.03637938675332375,-0.03758244125909127,-0.0650041590736068,-0.046412633210101806,-0.03738172620854585,-0.08594513962502792,-0.06034124618653558,0.020825174657644663,-0.04730302946564613,-0.07865643028650238,-0.12875003027056786,-0.01820953213318166,-0.07236302806032002,-0.08548016213478782,-0.07711718110001009,-0.048694989064851035,-0.12042185540925299,-0.14341134192938598,-0.10981778691460997,-0.1281123735693961,0.02640739791256319,-0.05676413240131806,-0.04346123595734508,-0.05518407792287794,-0.0533950749013864,-0.06494092283029695,-0.03049417525911846,-0.07208677550756348,-0.05318779988820865,-0.05703401570703448,-0.09520870366273637,-0.09509367438111105,-0.13439583318669013,-0.18246709760754842,-0.009947537180325483,-0.07461633498882336,-0.22225763997718317,-0.07459294848924913,-0.03774661729073581,-0.12265898111194729,-0.10126668934500838,-0.04084161656940155,-0.0217893576848609,-0.031163154751600697,-0.0243649123551829,-0.14607906939514226
2020-07-23,-0.08771989584106332,-0.07618339090226267,-0.06660395711935396,-0.019835906922831215,-0.02776194596227599,-0.03634748090508455,-0.06319673599704534,-0.04410472664364795,-0.03931303972263234,-0.0828720911943227,-0.06268328943770884,0.022049008303032913,-0.04936157836403021,-0.07390900043490445,-0.12621572352718746,-0.01465326038963577,-0.07477168648392318,-0.08442452222186125,-0.07798592780158331,-0.04738601516327068,-0.11623492581643913,-0.14308836200076147,-0.10793233844748884,-0.13263099286217672,0.02421851050352286,-0.05233645904692885,-0.04474554258974994,-0.05433732083162024,-0.04960103947926198,-0.062061122909945476,-0.03325904846876304,-0.06969738251034319,-0.05140522658609781,-0.05906781933727867,-0.09249823613857922,-0.09509756387843182,-0.1340744128742064,-0.181868621469094,-0.008693756671927177,-0.07530111304692311,-0.21743226874596766,-0.07325535529995175,-0.035889211910871355,-0.12693953125566493,-0.09254990741981917,-0.04023233235752455,-0.019320198341618244,-0.0303417157475786,-0.018468806293791662,-0.14417620524128794
